cores,time,running_job_len
2.0,0.0,1.0
4.0,773.1344875,2.0
2.0,844.0980425,1.0
5.0,1265.885217,2.0
12.0,2278.600139,3.0
21.0,4086.6433854999996,4.0
12.0,4117.6607845,3.0
18.0,5048.676575500001,4.0
12.0,5055.8523075,3.0
10.0,8497.339534,2.0
17.0,12245.4167375,3.0
10.0,12677.1436005,2.0
22.0,16054.345985499998,3.0
10.0,16064.270136499998,2.0
7.0,19274.985352,1.0
9.0,20929.1988055,2.0
7.0,23045.0514915,1.0
13.0,23983.690366,2.0
7.0,24743.448994,1.0
9.0,30917.663988,2.0
12.0,32382.9525075,3.0
15.0,40942.5385625,4.0
30.0,42469.9904195,5.0
27.0,42496.6073615,4.0
12.0,42504.7812555,3.0
15.0,47758.83096,4.0
31.0,47919.2373025,5.0
15.0,47927.608598499995,4.0
39.0,50175.9785245,5.0
42.0,64607.713421500004,6.0
39.0,64610.3986095,5.0
36.0,65188.472213500005,4.0
38.0,74407.543608,5.0
36.0,75599.326159,4.0
40.0,75953.6152535,5.0
36.0,75969.4056265,4.0
40.0,89182.623619,5.0
45.0,90506.171845,6.0
40.0,90603.79864400001,5.0
45.0,93047.5262725,6.0
40.0,93087.7201625,5.0
43.0,109493.6877595,6.0
46.0,110581.444172,7.0
43.0,111488.95212,6.0
40.0,116653.2464085,5.0
41.0,123749.7616875,5.0
45.0,124908.00502899999,6.0
38.0,125483.828337,5.0
46.0,129255.83139517898,5.0
37.0,131711.39002798215,5.0
33.0,139167.831749,4.0
37.0,139399.7725925,5.0
33.0,139693.8826425,4.0
37.0,147927.9270695,5.0
33.0,154080.12320550001,4.0
31.0,154898.93666200002,3.0
34.0,155530.056557,4.0
31.0,155566.191801,3.0
40.0,172211.04449549998,4.0
44.0,174095.16488250002,5.0
40.0,174950.19238103917,4.0
42.0,196446.12998199998,5.0
40.0,197106.70661199998,4.0
44.0,211947.956526,5.0
40.0,213415.024531,4.0
47.0,217601.37545100003,5.0
46.0,222022.77930300002,5.0
40.0,222124.35234600003,4.0
43.0,224242.740902,5.0
46.0,234162.530106,6.0
43.0,234168.521832,5.0
45.0,248393.775737,6.0
47.0,248514.8412315,7.0
45.0,249674.371823,6.0
43.0,250845.1853905,5.0
46.0,251727.7489875,6.0
43.0,251736.03644250002,5.0
45.0,253131.10735749998,6.0
43.0,253228.58636849996,5.0
46.0,265132.7062585,6.0
48.0,273394.463327,7.0
46.0,274031.87119599996,6.0
50.0,279352.31351500005,6.0
48.0,287813.9065655,5.0
50.0,291343.00957,6.0
50.0,291355.4019276,6.0
50.0,291362.83734216,6.0
50.0,291367.298590896,6.0
50.0,291369.9753401376,6.0
48.0,291373.990464,5.0
49.0,294042.9192359821,6.0
46.0,296969.8053869821,5.0
50.0,304792.7934921862,7.0
47.0,307717.3907018984,6.0
50.0,331759.9694745,7.0
48.0,332090.44091949996,6.0
50.0,344271.986706,7.0
48.0,344429.291471,6.0
50.0,355512.611561,7.0
46.0,427208.469515,6.0
50.0,427208.540683442,8.0
50.0,427213.11765800003,8.0
47.0,427228.539168442,7.0
50.0,451282.254192,8.0
47.0,451782.34254000004,7.0
50.0,462599.2037765,8.0
50.0,471615.38210600003,8.0
50.0,495177.26204450004,8.0
50.0,514492.09740150004,8.0
50.0,514523.50902070006,8.0
50.0,514563.7331670819,8.0
47.0,514568.2097890819,7.0
50.0,520060.8698325,8.0
48.0,520075.9854715,7.0
50.0,520114.2706875,8.0
48.0,522738.1622195,7.0
50.0,526851.2917135,8.0
48.0,531683.9754195,7.0
50.0,542764.6097795,8.0
48.0,542812.9566175,7.0
50.0,586578.1231485,8.0
50.0,586636.9834105,8.0
46.0,631359.2381434999,7.0
50.0,631359.5704467384,9.0
50.0,644114.8491117384,9.0
50.0,647092.6267924584,9.0
50.0,648806.6646769703,9.0
50.0,649860.7979759453,9.0
50.0,650467.5673870626,9.0
50.0,651377.7215037384,9.0
50.0,652397.2751457384,9.0
48.0,652444.4767747384,8.0
50.0,662976.7827805,8.0
46.0,881847.0436445,7.0
50.0,881847.351684531,9.0
50.0,1005959.2846105,9.0
50.0,1005985.4162635,9.0
50.0,1006200.9903965,9.0
50.0,1006429.6239715,9.0
50.0,1006450.6327835,9.0
50.0,1006491.9929535,9.0
50.0,1006512.57571364,9.0
50.0,1006542.1948075,9.0
50.0,1012139.9975495,9.0
50.0,1014799.9789295,9.0
50.0,1014861.3881015008,9.0
48.0,1014976.9797935009,8.0
42.0,1042883.7024435,7.0
50.0,1042884.1051744709,9.0
50.0,1042981.545739471,9.0
50.0,1044858.4629294709,9.0
50.0,1130709.5097715,9.0
50.0,1173064.4436155001,9.0
50.0,1173189.6062115,9.0
47.0,1192007.8169175813,9.0
49.0,1203449.048480471,9.0
49.0,1203455.642358471,9.0
49.0,1206390.8002814709,9.0
47.0,1377450.166035531,8.0
50.0,1410400.600998,8.0
47.0,1481264.8840665,7.0
50.0,1512836.812329,7.0
38.0,1559769.2823450002,6.0
50.0,1559769.8797282455,8.0
50.0,1559976.6730742455,8.0
50.0,1842681.7291760002,8.0
50.0,1846904.1983070003,8.0
50.0,1846912.760125639,8.0
50.0,2030574.743650935,8.0
48.0,2035573.517232935,8.0
48.0,2036074.305248935,8.0
50.0,2170762.489296935,8.0
50.0,2170965.722663935,8.0
48.0,2170971.347266935,8.0
50.0,2173923.502277723,8.0
50.0,2175220.93751117,8.0
48.0,2178849.5880986652,8.0
50.0,2180022.0302324784,8.0
50.0,2180227.808639254,8.0
50.0,2180351.2756833197,8.0
48.0,2180536.4762494178,8.0
47.0,2181380.495709418,8.0
48.0,2461637.039283,8.0
50.0,2510855.954788,8.0
48.0,2569481.531101,8.0
48.0,2637497.1071132454,8.0
